long 16.9913561071429 lat 46.4551713928571 viewpoint 270 degrees.jpeg,Cloud 96,Plant 95,Photograph 94,Sky 91,Infrastructure 89,Road surface 89,Tree 89,Asphalt 88,Mode of transport 85,Thoroughfare 85
long 16.9913561071429 lat 46.4551713928571 viewpoint 90 degrees.jpeg,Cloud 95,Sky 94,Plant 93,Infrastructure 90,Road surface 90,Car 89,Asphalt 89,Tree 89,Motor vehicle 88,Vehicle 88
long 16.9913748571429 lat 46.4551231666667 viewpoint 0 degrees.jpeg,Plant 97,Building 95,Window 91,Tree 88,Land lot 86,House 84,Urban design 83,Grass 83,Woody plant 80,Leisure 79
long 16.9913748571429 lat 46.4551231666667 viewpoint 180 degrees.jpeg,Building 91,Window 89,Tree 87,Plant 85,Urban design 85,Mode of transport 84,Public space 82,Screenshot 80,Human settlement 73,City 73
long 16.9913748571429 lat 46.4551231666667 viewpoint 270 degrees.jpeg,Cloud 96,Plant 95,Photograph 94,Sky 91,Infrastructure 89,Road surface 89,Tree 89,Asphalt 88,Mode of transport 85,Thoroughfare 85
long 16.9913748571429 lat 46.4551231666667 viewpoint 90 degrees.jpeg,Cloud 95,Sky 94,Plant 93,Infrastructure 90,Road surface 90,Car 89,Asphalt 89,Tree 89,Motor vehicle 88,Vehicle 88
long 16.9913791428571 lat 46.45523 viewpoint 0 degrees.jpeg,Plant 97,Building 95,Window 91,Tree 88,Land lot 86,House 84,Urban design 83,Grass 83,Woody plant 80,Leisure 79
long 16.9913791428571 lat 46.45523 viewpoint 180 degrees.jpeg,Building 91,Window 89,Tree 87,Plant 85,Urban design 85,Mode of transport 84,Public space 82,Screenshot 80,Human settlement 73,City 73
long 16.9913791428571 lat 46.45523 viewpoint 270 degrees.jpeg,Cloud 96,Plant 95,Photograph 94,Sky 91,Infrastructure 89,Road surface 89,Tree 89,Asphalt 88,Mode of transport 85,Thoroughfare 85
long 16.9913791428571 lat 46.45523 viewpoint 90 degrees.jpeg,Cloud 95,Sky 94,Plant 93,Infrastructure 90,Road surface 90,Car 89,Asphalt 89,Tree 89,Motor vehicle 88,Vehicle 88
long 16.9914597272727 lat 46.4549862121212 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Window 93,Tree 87,House 85,Land lot 85,Biome 84,Urban design 82,Woody plant 81,Grass 81
long 16.9914597272727 lat 46.4549862121212 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Tree 87,Building 85,Urban design 85,Mode of transport 84,Asphalt 83,Biome 83,Public space 82,Screenshot 81
long 16.9914597272727 lat 46.4549862121212 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Photograph 94,Light 91,Nature 90,Road surface 89,Infrastructure 89,Asphalt 89,Tree 88,Mode of transport 87
long 16.9914597272727 lat 46.4549862121212 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Infrastructure 89,Asphalt 89,Road surface 89,Mode of transport 87,Tree 87,Automotive mirror 86,Thoroughfare 85
long 16.9914623333333 lat 46.4549863333333 viewpoint 0 degrees.jpeg,Building 96,Plant 95,Window 93,Tree 88,House 86,Land lot 85,Biome 84,Urban design 82,Grass 81,Woody plant 81
long 16.9914623333333 lat 46.4549863333333 viewpoint 180 degrees.jpeg,Plant 91,Tree 87,Building 85,Urban design 85,Mode of transport 84,Biome 83,Asphalt 82,Public space 82,Screenshot 81,Woody plant 81
long 16.9914623333333 lat 46.4549863333333 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Photograph 94,Light 91,Nature 90,Road surface 89,Infrastructure 89,Asphalt 89,Tree 88,Mode of transport 87
long 16.9914623333333 lat 46.4549863333333 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Infrastructure 89,Asphalt 89,Road surface 89,Mode of transport 87,Tree 87,Automotive mirror 86,Thoroughfare 85
long 16.9914883888889 lat 46.4549824722222 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Window 93,Tree 87,House 85,Land lot 85,Biome 84,Urban design 82,Woody plant 81,Grass 81
long 16.9914883888889 lat 46.4549824722222 viewpoint 180 degrees.jpeg,Plant 91,Tree 87,Building 85,Urban design 85,Mode of transport 84,Biome 83,Asphalt 82,Public space 82,Screenshot 81,Woody plant 81
long 16.9914883888889 lat 46.4549824722222 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Photograph 94,Light 91,Nature 90,Road surface 89,Infrastructure 89,Asphalt 89,Tree 88,Mode of transport 87
long 16.9914883888889 lat 46.4549824722222 viewpoint 90 degrees.jpeg,Cloud 96,Sky 94,Photograph 94,Infrastructure 89,Asphalt 89,Road surface 89,Mode of transport 87,Tree 87,Thoroughfare 85,Automotive mirror 85
long 16.9915011818182 lat 46.4549826060606 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Window 93,Tree 87,House 85,Land lot 85,Biome 84,Urban design 82,Woody plant 81,Grass 81
long 16.9915011818182 lat 46.4549826060606 viewpoint 180 degrees.jpeg,Plant 91,Tree 87,Building 85,Urban design 85,Mode of transport 84,Biome 83,Asphalt 82,Public space 82,Screenshot 81,Woody plant 81
long 16.9915011818182 lat 46.4549826060606 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Photograph 94,Light 91,Nature 90,Road surface 89,Infrastructure 89,Asphalt 89,Tree 88,Mode of transport 87
long 16.9915011818182 lat 46.4549826060606 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Infrastructure 89,Asphalt 89,Road surface 89,Mode of transport 87,Tree 87,Automotive mirror 86,Thoroughfare 85
long 16.9915034444444 lat 46.4549814814815 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Window 93,Tree 87,House 85,Land lot 85,Biome 84,Urban design 82,Woody plant 81,Grass 81
long 16.9915034444444 lat 46.4549814814815 viewpoint 180 degrees.jpeg,Plant 91,Tree 87,Building 85,Urban design 85,Mode of transport 84,Biome 83,Asphalt 82,Public space 82,Screenshot 81,Woody plant 81
long 16.9915034444444 lat 46.4549814814815 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Photograph 94,Light 91,Nature 90,Road surface 89,Infrastructure 89,Asphalt 89,Tree 88,Mode of transport 87
long 16.9915034444444 lat 46.4549814814815 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Infrastructure 89,Asphalt 89,Road surface 89,Mode of transport 87,Tree 87,Automotive mirror 86,Thoroughfare 85
long 16.991505 lat 46.4549807083333 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Window 93,Tree 87,House 85,Land lot 85,Biome 84,Urban design 82,Woody plant 81,Grass 81
long 16.991505 lat 46.4549807083333 viewpoint 180 degrees.jpeg,Plant 91,Tree 87,Building 85,Urban design 85,Mode of transport 84,Biome 83,Asphalt 82,Public space 82,Screenshot 81,Woody plant 81
long 16.991505 lat 46.4549807083333 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Photograph 94,Light 91,Nature 90,Road surface 89,Infrastructure 89,Asphalt 89,Tree 88,Mode of transport 87
long 16.991505 lat 46.4549807083333 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Infrastructure 89,Asphalt 89,Road surface 89,Mode of transport 87,Tree 87,Automotive mirror 86,Thoroughfare 85
long 16.9915105584416 lat 46.4550543636364 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Window 93,Tree 87,House 85,Land lot 85,Biome 84,Urban design 82,Woody plant 81,Grass 81
long 16.9915105584416 lat 46.4550543636364 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Tree 87,Building 85,Urban design 85,Mode of transport 84,Asphalt 83,Biome 83,Public space 82,Screenshot 81
long 16.9915105584416 lat 46.4550543636364 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Photograph 94,Light 91,Nature 90,Road surface 89,Infrastructure 89,Asphalt 89,Tree 88,Mode of transport 87
long 16.9915105584416 lat 46.4550543636364 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Infrastructure 89,Asphalt 89,Road surface 89,Mode of transport 87,Tree 87,Automotive mirror 86,Thoroughfare 85
long 16.9915223571429 lat 46.4550187857143 viewpoint 0 degrees.jpeg,Plant 92,Building 92,Tree 90,Biome 84,Urban design 84,Screenshot 83,Neighbourhood 81,Woody plant 80,Real estate 78,Leisure 77
long 16.9915223571429 lat 46.4550187857143 viewpoint 180 degrees.jpeg,Plant 92,Asphalt 87,Mode of transport 85,Tree 85,Urban design 84,Biome 82,Public space 81,Screenshot 81,Road 76,Sidewalk 76
long 16.9915223571429 lat 46.4550187857143 viewpoint 270 degrees.jpeg,Plant 92,Nature 90,Infrastructure 89,Asphalt 88,Tree 87,Road surface 87,Cloud 87,Mode of transport 85,Thoroughfare 84,Biome 84
long 16.9915223571429 lat 46.4550187857143 viewpoint 90 degrees.jpeg,Cloud 97,Sky 92,Infrastructure 90,Road surface 89,Asphalt 89,Mode of transport 87,Urban design 86,Plant 85,Thoroughfare 85,Car 84
long 16.9915242222222 lat 46.4550736388889 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Window 93,Tree 87,House 85,Land lot 85,Biome 84,Urban design 82,Woody plant 81,Grass 81
long 16.9915242222222 lat 46.4550736388889 viewpoint 180 degrees.jpeg,Plant 91,Tree 87,Building 85,Urban design 85,Mode of transport 84,Biome 83,Asphalt 82,Public space 82,Screenshot 81,Woody plant 81
long 16.9915242222222 lat 46.4550736388889 viewpoint 270 degrees.jpeg,Plant 95,Cloud 95,Photograph 94,Light 91,Nature 90,Road surface 89,Infrastructure 89,Asphalt 89,Tree 88,Mode of transport 87
long 16.9915242222222 lat 46.4550736388889 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Infrastructure 89,Asphalt 89,Road surface 89,Mode of transport 87,Tree 87,Automotive mirror 86,Thoroughfare 85
long 16.9915325952381 lat 46.4550448333333 viewpoint 0 degrees.jpeg,Plant 92,Building 92,Tree 90,Biome 84,Urban design 84,Screenshot 83,Neighbourhood 81,Woody plant 80,Real estate 78,Leisure 77
long 16.9915325952381 lat 46.4550448333333 viewpoint 180 degrees.jpeg,Plant 92,Asphalt 87,Mode of transport 85,Tree 85,Urban design 84,Biome 82,Public space 81,Screenshot 81,Road 76,Sidewalk 76
long 16.9915325952381 lat 46.4550448333333 viewpoint 270 degrees.jpeg,Plant 92,Nature 90,Infrastructure 89,Asphalt 88,Tree 87,Road surface 87,Cloud 87,Mode of transport 85,Thoroughfare 84,Biome 84
long 16.9915325952381 lat 46.4550448333333 viewpoint 90 degrees.jpeg,Cloud 97,Sky 92,Infrastructure 90,Road surface 89,Asphalt 89,Urban design 86,Mode of transport 86,Thoroughfare 85,Car 84,Plant 84
long 16.9915377142857 lat 46.4550578571429 viewpoint 0 degrees.jpeg,Plant 92,Building 92,Tree 90,Biome 84,Urban design 84,Screenshot 83,Neighbourhood 81,Woody plant 80,Real estate 78,Leisure 77
long 16.9915377142857 lat 46.4550578571429 viewpoint 180 degrees.jpeg,Plant 92,Asphalt 87,Mode of transport 85,Tree 85,Urban design 84,Biome 82,Public space 81,Screenshot 81,Road 76,Sidewalk 76
long 16.9915377142857 lat 46.4550578571429 viewpoint 270 degrees.jpeg,Plant 92,Nature 90,Infrastructure 89,Asphalt 88,Tree 87,Road surface 87,Cloud 87,Mode of transport 85,Thoroughfare 84,Biome 84
long 16.9915377142857 lat 46.4550578571429 viewpoint 90 degrees.jpeg,Cloud 97,Sky 92,Infrastructure 90,Road surface 89,Asphalt 89,Mode of transport 87,Urban design 86,Plant 85,Thoroughfare 85,Car 84
long 16.9915530714286 lat 46.4550969285714 viewpoint 0 degrees.jpeg,Plant 92,Building 92,Tree 90,Biome 84,Urban design 84,Screenshot 83,Neighbourhood 81,Woody plant 80,Real estate 78,Leisure 77
long 16.9915530714286 lat 46.4550969285714 viewpoint 180 degrees.jpeg,Plant 92,Asphalt 87,Mode of transport 85,Tree 85,Urban design 84,Biome 82,Public space 81,Screenshot 81,Road 76,Sidewalk 76
long 16.9915530714286 lat 46.4550969285714 viewpoint 270 degrees.jpeg,Plant 92,Infrastructure 89,Asphalt 88,Cloud 88,Road surface 88,Tree 87,Mode of transport 85,Thoroughfare 84,Biome 84,Font 83
long 16.9915530714286 lat 46.4550969285714 viewpoint 90 degrees.jpeg,Cloud 97,Sky 92,Infrastructure 90,Road surface 89,Asphalt 89,Mode of transport 87,Urban design 86,Plant 85,Thoroughfare 85,Car 84
long 16.9915684285714 lat 46.455136 viewpoint 0 degrees.jpeg,Plant 92,Building 92,Tree 90,Biome 84,Urban design 84,Screenshot 83,Neighbourhood 81,Woody plant 80,Real estate 78,Leisure 77
long 16.9915684285714 lat 46.455136 viewpoint 180 degrees.jpeg,Plant 92,Asphalt 87,Mode of transport 85,Tree 85,Urban design 84,Biome 82,Public space 81,Screenshot 81,Road 76,Sidewalk 76
long 16.9915684285714 lat 46.455136 viewpoint 270 degrees.jpeg,Plant 92,Nature 90,Infrastructure 89,Asphalt 88,Tree 87,Road surface 87,Cloud 87,Mode of transport 85,Thoroughfare 84,Biome 84
long 16.9915684285714 lat 46.455136 viewpoint 90 degrees.jpeg,Cloud 97,Sky 92,Infrastructure 90,Road surface 89,Asphalt 89,Mode of transport 87,Urban design 86,Plant 85,Thoroughfare 85,Car 84
long 16.9917033636364 lat 46.4549671060606 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.9917033636364 lat 46.4549671060606 viewpoint 180 degrees.jpeg,Building 93,Window 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 75,Lane 72,City 70
long 16.9917033636364 lat 46.4549671060606 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.9917033636364 lat 46.4549671060606 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.9917046666667 lat 46.4549671666667 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.9917046666667 lat 46.4549671666667 viewpoint 180 degrees.jpeg,Building 93,Window 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 75,Lane 72,City 70
long 16.9917046666667 lat 46.4549671666667 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.9917046666667 lat 46.4549671666667 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.9917240909091 lat 46.4549653030303 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.9917240909091 lat 46.4549653030303 viewpoint 180 degrees.jpeg,Building 93,Window 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 75,Lane 72,City 70
long 16.9917240909091 lat 46.4549653030303 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.9917240909091 lat 46.4549653030303 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.9917246 lat 46.45496505 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.9917246 lat 46.45496505 viewpoint 180 degrees.jpeg,Building 93,Window 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 75,Lane 72,City 70
long 16.9917246 lat 46.45496505 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.9917246 lat 46.45496505 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.9917252222222 lat 46.4549647407407 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.9917252222222 lat 46.4549647407407 viewpoint 180 degrees.jpeg,Building 93,Window 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 75,Lane 72,City 70
long 16.9917252222222 lat 46.4549647407407 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.9917252222222 lat 46.4549647407407 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.991726 lat 46.4549643541667 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.991726 lat 46.4549643541667 viewpoint 180 degrees.jpeg,Building 93,Window 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 75,Lane 72,City 70
long 16.991726 lat 46.4549643541667 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.991726 lat 46.4549643541667 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.9917346785714 lat 46.4549833928571 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.9917346785714 lat 46.4549833928571 viewpoint 180 degrees.jpeg,Window 93,Building 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 76,Lane 71,Multimedia software 69
long 16.9917346785714 lat 46.4549833928571 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.9917346785714 lat 46.4549833928571 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.9917423571429 lat 46.4550029285714 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.9917423571429 lat 46.4550029285714 viewpoint 180 degrees.jpeg,Building 93,Window 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 75,Lane 72,City 70
long 16.9917423571429 lat 46.4550029285714 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.9917423571429 lat 46.4550029285714 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.9917500357143 lat 46.4550224642857 viewpoint 0 degrees.jpeg,Building 94,Property 94,Plant 94,Window 93,Tree 89,Land lot 85,Biome 83,Urban design 83,Grass 82,House 82
long 16.9917500357143 lat 46.4550224642857 viewpoint 180 degrees.jpeg,Building 93,Window 93,Mode of transport 86,Urban design 84,Asphalt 81,Tree 80,Screenshot 79,Road 75,Lane 72,City 70
long 16.9917500357143 lat 46.4550224642857 viewpoint 270 degrees.jpeg,Photograph 94,Plant 93,Cloud 93,Nature 90,Infrastructure 90,Road surface 89,Asphalt 89,Tree 88,Mode of transport 86,Screenshot 84
long 16.9917500357143 lat 46.4550224642857 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Street light 91,Window 91,Sky 90,Infrastructure 90,Asphalt 89,Road surface 88,Car 87,Lighting 86
long 16.9917577142857 lat 46.455042 viewpoint 0 degrees.jpeg,Building 95,Plant 94,Window 93,Infrastructure 89,Flowerpot 87,Lighting 87,Architecture 86,Sky 85,Urban design 85,Cloud 83
long 16.9917577142857 lat 46.455042 viewpoint 180 degrees.jpeg,Building 93,Cloud 92,Window 91,Infrastructure 89,Sky 87,Mode of transport 86,Urban design 84,Asphalt 84,Screenshot 81,Font 81
long 16.9917577142857 lat 46.455042 viewpoint 270 degrees.jpeg,Photograph 94,Window 94,Cloud 94,Sky 90,Infrastructure 90,Asphalt 89,Tree 87,Road surface 86,Mode of transport 85,Biome 84
long 16.9917577142857 lat 46.455042 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Photograph 94,Street light 91,Road surface 89,Asphalt 89,Infrastructure 89,Urban design 85,Mode of transport 85,Thoroughfare 84
long 16.991947 lat 46.454948 viewpoint 0 degrees.jpeg,Cloud 93,Asphalt 85,Mode of transport 84,Urban design 84,Road surface 83,Building 82,Window 82,Screenshot 81,Road 80,Sky 78
long 16.991947 lat 46.454948 viewpoint 180 degrees.jpeg,Cloud 94,Window 90,Infrastructure 89,Building 87,Sky 86,Mode of transport 85,Asphalt 84,Urban design 83,Biome 82,Screenshot 82
long 16.991947 lat 46.454948 viewpoint 270 degrees.jpeg,Cloud 95,Photograph 94,Window 93,Plant 90,Road surface 88,Asphalt 87,Thoroughfare 86,Sky 86,Tree 85,Mode of transport 85
long 16.991947 lat 46.454948 viewpoint 90 degrees.jpeg,Cloud 97,Sky 95,Photograph 94,Infrastructure 89,Asphalt 89,Road surface 89,Street light 88,Mode of transport 85,Urban design 85,Font 83
