long 16.9945664285714 lat 46.4552678571429 viewpoint 0 degrees.jpeg,Plant 94,Tree 88,Urban design 85,Biome 84,Line 82,Screenshot 82,Public space 81,Grass 77,Leisure 76,Facade 76
long 16.9945664285714 lat 46.4552678571429 viewpoint 180 degrees.jpeg,Window 93,Building 92,Plant 91,Urban design 85,Residential area 80,Real estate 79,Facade 78,Font 77,Screenshot 76,Street light 76
long 16.9945664285714 lat 46.4552678571429 viewpoint 270 degrees.jpeg,Cloud 97,Photograph 94,Sky 94,Plant 93,Infrastructure 89,Asphalt 88,Road surface 87,Tree 87,Urban design 85,Thoroughfare 84
long 16.9945664285714 lat 46.4552678571429 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Window 90,Infrastructure 89,Asphalt 89,Road surface 89,Plant 88,Lighting 86,Tree 86
long 16.9947166521739 lat 46.4553425590062 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Tree 88,Architecture 86,Urban design 85,Grass 83,House 82,Public space 81,Residential area 80
long 16.9947166521739 lat 46.4553425590062 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.9947166521739 lat 46.4553425590062 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.9947166521739 lat 46.4553425590062 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.9947183333333 lat 46.455358047619 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Tree 88,Architecture 86,Urban design 85,Grass 83,House 82,Public space 81,Residential area 80
long 16.9947183333333 lat 46.455358047619 viewpoint 180 degrees.jpeg,Window 95,Property 94,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79
long 16.9947183333333 lat 46.455358047619 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.9947183333333 lat 46.455358047619 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.99471988 lat 46.4553722971429 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Nature 90,Tree 88,Architecture 86,Urban design 85,Grass 84,House 82,Residential area 80
long 16.99471988 lat 46.4553722971429 viewpoint 180 degrees.jpeg,Window 95,Property 94,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79
long 16.99471988 lat 46.4553722971429 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.99471988 lat 46.4553722971429 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.9947226296296 lat 46.4553976296296 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Nature 90,Tree 88,Architecture 86,Urban design 85,Grass 84,House 82,Residential area 80
long 16.9947226296296 lat 46.4553976296296 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.9947226296296 lat 46.4553976296296 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.9947226296296 lat 46.4553976296296 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.9947238571429 lat 46.4554089387755 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Tree 88,Architecture 86,Urban design 85,Grass 83,House 82,Public space 81,Residential area 80
long 16.9947238571429 lat 46.4554089387755 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.9947238571429 lat 46.4554089387755 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.9947238571429 lat 46.4554089387755 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.994725 lat 46.4554194679803 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Nature 90,Tree 88,Architecture 86,Urban design 85,Grass 84,House 82,Residential area 80
long 16.994725 lat 46.4554194679803 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.994725 lat 46.4554194679803 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.994725 lat 46.4554194679803 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.9947260666667 lat 46.4554292952381 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Tree 88,Architecture 86,Urban design 85,Grass 83,House 82,Public space 81,Residential area 80
long 16.9947260666667 lat 46.4554292952381 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.9947260666667 lat 46.4554292952381 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.9947260666667 lat 46.4554292952381 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.9947270645161 lat 46.4554384884793 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Tree 88,Architecture 86,Urban design 85,Grass 83,House 82,Public space 81,Residential area 80
long 16.9947270645161 lat 46.4554384884793 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.9947270645161 lat 46.4554384884793 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.9947270645161 lat 46.4554384884793 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.994728 lat 46.4554471071429 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Nature 90,Tree 88,Architecture 86,Urban design 85,Grass 84,House 82,Residential area 80
long 16.994728 lat 46.4554471071429 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.994728 lat 46.4554471071429 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.994728 lat 46.4554471071429 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.9947288787879 lat 46.4554552034632 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Tree 88,Architecture 86,Urban design 85,Grass 83,House 82,Public space 81,Residential area 80
long 16.9947288787879 lat 46.4554552034632 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.9947288787879 lat 46.4554552034632 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Nature 90,Infrastructure 89,Asphalt 88,Road surface 86,Cloud 86,Urban design 85,Mode of transport 85,Tree 83
long 16.9947288787879 lat 46.4554552034632 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.9947297058824 lat 46.4554628235294 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Window 92,Tree 88,Architecture 86,Urban design 85,Grass 83,House 82,Public space 81,Residential area 80
long 16.9947297058824 lat 46.4554628235294 viewpoint 180 degrees.jpeg,Window 95,Plant 94,Building 93,Urban design 85,Neighbourhood 83,Residential area 81,Screenshot 81,Facade 79,Real estate 79,Grass 79
long 16.9947297058824 lat 46.4554628235294 viewpoint 270 degrees.jpeg,Photograph 94,Plant 94,Infrastructure 89,Asphalt 88,Cloud 87,Road surface 86,Urban design 85,Mode of transport 85,Tree 84,Screenshot 83
long 16.9947297058824 lat 46.4554628235294 viewpoint 90 degrees.jpeg,Cloud 95,Photograph 94,Sky 94,Plant 92,Window 91,Road surface 88,Asphalt 88,Building 88,Tree 86,Mode of transport 85
long 16.9947372900433 lat 46.4554467316017 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947372900433 lat 46.4554467316017 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947372900433 lat 46.4554467316017 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947372900433 lat 46.4554467316017 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.994744144958 lat 46.4554321869748 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.994744144958 lat 46.4554321869748 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 92,Window 91,Urban design 84,Screenshot 81,Real estate 79,Facade 79,House 73,Software 70
long 16.994744144958 lat 46.4554321869748 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.994744144958 lat 46.4554321869748 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9947453482143 lat 46.4554296339286 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947453482143 lat 46.4554296339286 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947453482143 lat 46.4554296339286 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947453482143 lat 46.4554296339286 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9947539262673 lat 46.4554114331797 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947539262673 lat 46.4554114331797 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947539262673 lat 46.4554114331797 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947539262673 lat 46.4554114331797 viewpoint 90 degrees.jpeg,Cloud 96,Sky 93,Plant 92,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Mode of transport 84,Urban design 84,Window 84
long 16.9947566588235 lat 46.4554056352941 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947566588235 lat 46.4554056352941 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947566588235 lat 46.4554056352941 viewpoint 270 degrees.jpeg,Cloud 95,Sky 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947566588235 lat 46.4554056352941 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9947630761905 lat 46.4553920190476 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947630761905 lat 46.4553920190476 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 92,Window 91,Urban design 84,Screenshot 81,Real estate 79,Facade 79,House 73,Software 70
long 16.9947630761905 lat 46.4553920190476 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947630761905 lat 46.4553920190476 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9947676084559 lat 46.4553824025735 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947676084559 lat 46.4553824025735 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947676084559 lat 46.4553824025735 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947676084559 lat 46.4553824025735 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9947728571429 lat 46.4553712660098 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947728571429 lat 46.4553712660098 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947728571429 lat 46.4553712660098 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947728571429 lat 46.4553712660098 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Plant 92,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Urban design 84,Mode of transport 84
long 16.9947772698962 lat 46.4553619031142 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947772698962 lat 46.4553619031142 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947772698962 lat 46.4553619031142 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947772698962 lat 46.4553619031142 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9947833367347 lat 46.4553490306122 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947833367347 lat 46.4553490306122 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 92,Window 91,Urban design 84,Screenshot 81,Real estate 79,Facade 79,House 73,Software 70
long 16.9947833367347 lat 46.4553490306122 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947833367347 lat 46.4553490306122 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9947935417957 lat 46.455327377709 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947935417957 lat 46.455327377709 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947935417957 lat 46.455327377709 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947935417957 lat 46.455327377709 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 94,Plant 92,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Urban design 84,Mode of transport 84
long 16.9947945925926 lat 46.4553251481481 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9947945925926 lat 46.4553251481481 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9947945925926 lat 46.4553251481481 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9947945925926 lat 46.4553251481481 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9948004573529 lat 46.4553127044118 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9948004573529 lat 46.4553127044118 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9948004573529 lat 46.4553127044118 viewpoint 270 degrees.jpeg,Sky 95,Cloud 95,Photograph 94,Plant 93,Infrastructure 89,Road surface 88,Lighting 87,Tree 87,Asphalt 87,Urban design 84
long 16.9948004573529 lat 46.4553127044118 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
long 16.9948023913043 lat 46.4553355031056 viewpoint 0 degrees.jpeg,Plant 95,Window 91,Building 90,Green 90,Tree 86,Biome 85,Urban design 85,Screenshot 82,Grass 82,Woody plant 82
long 16.9948023913043 lat 46.4553355031056 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Building 93,Window 91,Urban design 84,Screenshot 81,Public space 81,Real estate 79,Facade 79,House 73
long 16.9948023913043 lat 46.4553355031056 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 93,Plant 91,Infrastructure 89,Road surface 89,Asphalt 88,Building 85,Window 85,Urban design 84
